PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=185 ms
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=188 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=188 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=188 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=189 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=200 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=188 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=193 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=186 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=195 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=182 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=197 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=187 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=190 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=204 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=188 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=190 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=178 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=191 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=196 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=183 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=179 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=194 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=187 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=193 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=193 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=197 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=189 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=188 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=183 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=192 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=200 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=183 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=186 ms
1444 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=187 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=185 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=196 ms
1444 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=188 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=205 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=197 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=186 ms
1444 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=185 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=198 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=187 ms
1444 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=189 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=185 ms
1444 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=198 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=123 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=190 ms
1444 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=181 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=190 ms
1444 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=188 ms
1444 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=196 ms
1444 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=184 ms
1444 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=108 ms
1444 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=189 ms
1444 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=182 ms
1444 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=102 ms
1444 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=191 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=181 ms
1444 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=183 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=186 ms
1444 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=184 ms
1444 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=189 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 64 received, 36% packet loss, time 19942ms
rtt min/avg/max/mdev = 101.911/185.501/204.878/17.630 ms, pipe 2
