PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=559 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=578 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=542 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=548 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=580 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=556 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=536 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=529 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=531 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=553 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=554 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=531 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=524 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=527 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=536 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=545 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=522 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=518 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=516 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=521 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=541 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=533 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=527 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=521 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=518 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=535 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=532 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=549 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=547 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=555 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=544 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=560 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=534 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=567 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=583 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=586 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=549 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=549 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=554 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=570 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=583 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=586 ms
24 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=569 ms
24 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=557 ms
24 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=571 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=537 ms
24 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=524 ms
24 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=536 ms
24 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=548 ms
24 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=539 ms
24 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=521 ms
24 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=519 ms
24 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=538 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=558 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=543 ms
24 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=536 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=513 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=521 ms
24 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=518 ms
24 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=544 ms
24 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=526 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=537 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=515 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 63 received, 37% packet loss, time 19970ms
rtt min/avg/max/mdev = 512.815/542.883/586.112/19.526 ms, pipe 3
