PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=196 ms
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=189 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=198 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=199 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=195 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=203 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=199 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=200 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=199 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=194 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=197 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=207 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=196 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=206 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=197 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=198 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=206 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=201 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=194 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=200 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=198 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=189 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=198 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=195 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=205 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=203 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=202 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=195 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=203 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=196 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=203 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=200 ms
24 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=197 ms
24 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=199 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=200 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=202 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=200 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=200 ms
24 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=198 ms
24 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=194 ms
24 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=197 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=192 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=200 ms
24 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=201 ms
24 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=188 ms
24 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=201 ms
24 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=197 ms
24 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=111 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=196 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=207 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=192 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=203 ms
24 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=189 ms
24 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=201 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=199 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 55 received, 45% packet loss, time 19967ms
rtt min/avg/max/mdev = 111.066/196.831/206.989/12.485 ms, pipe 2
